0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
425.0940856933594,744.6071166992188,316.8783874511719,275.7231750488281,253.4138946533203,240.9906005859375,93.7037582397461,382.8705139160156,147.20672607421875,186.4376983642578,319.1069030761719,279.5079650878906,134.24827575683594,272.0401916503906,145.04344177246094,221.70252990722656,181.9375457763672,67.08543395996094,286.8459777832031,9.592422485351562,137.28012084960938,176.8232421875,335.37713623046875,173.9224395751953,194.49940490722656,221.06370544433594
485.1499328613281,844.1576538085938,466.6316833496094,292.6002197265625,267.506591796875,253.65113830566406,348.5736083984375,482.4799499511719,275.1284484863281,436.738037109375,397.5226135253906,218.99095153808594,304.6651611328125,72.3917465209961,300.0082092285156,272.6741638183594,171.23341369628906,225.88136291503906,295.07220458984375,146.31640625,332.377197265625,419.52679443359375,439.4826965332031,344.92010498046875,426.9806213378906,117.80077362060547
577.4043579101562,746.664794921875,419.6187744140625,285.3046569824219,690.1177368164062,358.3482666015625,447.635009765625,208.33731079101562,133.72723388671875,514.40966796875,417.71240234375,377.9815673828125,283.53607177734375,197.6707305908203,162.48577880859375,160.6008758544922,293.4686279296875,92.13282775878906,227.98362731933594,215.86146545410156,202.0084228515625,418.10491943359375,330.53338623046875,561.285888671875,369.67474365234375,210.64549255371094
620.0946655273438,805.770751953125,850.7041015625,380.9250183105469,550.251953125,466.4949645996094,214.30499267578125,287.7336120605469,379.9615173339844,269.3239440917969,289.8677673339844,301.5861511230469,312.1387939453125,44.43073272705078,233.8553466796875,399.4761962890625,160.0738067626953,146.970703125,327.9079284667969,133.23873901367188,203.2012481689453,184.0055389404297,292.5906677246094,345.4642333984375,101.95115661621094,335.5279235839844
695.2549438476562,644.4888916015625,922.3128051757812,504.1711730957031,87.0181655883789,338.97216796875,397.9585266113281,308.6748352050781,335.61932373046875,515.4075317382812,488.34063720703125,247.30340576171875,466.4704895019531,380.2356872558594,246.14498901367188,491.1929931640625,52.18666076660156,202.03599548339844,240.0464324951172,122.59115600585938,356.33892822265625,203.9118194580078,225.7609405517578,116.95722961425781,252.8048095703125,381.3544921875
809.8494262695312,437.5826110839844,391.4683837890625,264.1475524902344,434.5390319824219,416.99041748046875,366.46881103515625,61.71416473388672,273.4601745605469,529.5706176757812,240.1143341064453,392.861083984375,329.70025634765625,379.962890625,271.0443115234375,293.7381591796875,78.34506225585938,166.85267639160156,144.92652893066406,285.7262878417969,335.9907531738281,312.3026428222656,53.00046920776367,162.18930053710938,258.54278564453125,374.2047119140625
888.17529296875,692.7386474609375,366.6432800292969,314.0977783203125,493.8387145996094,506.3114318847656,31.125247955322266,80.40176391601562,531.2721557617188,530.890380859375,339.765380859375,240.55250549316406,227.89915466308594,201.96717834472656,357.74395751953125,183.36927795410156,35.691253662109375,170.7186279296875,271.4996032714844,264.52703857421875,157.45289611816406,286.6723937988281,300.17218017578125,67.71208190917969,71.96552276611328,192.77110290527344
487.6824035644531,746.7357788085938,355.9220275878906,395.90521240234375,299.38494873046875,396.6968688964844,339.9358215332031,352.152099609375,472.2826843261719,256.73809814453125,563.2592163085938,218.40541076660156,123.82212829589844,277.4960021972656,92.71642303466797,242.12335205078125,157.27577209472656,181.43930053710938,423.61541748046875,202.78379821777344,287.50592041015625,162.60446166992188,293.9595642089844,130.08473205566406,331.5078430175781,262.3620910644531
248.18258666992188,405.7945556640625,232.02584838867188,356.99560546875,200.2266845703125,295.81622314453125,320.5098571777344,357.11004638671875,144.8711700439453,84.33473205566406,401.2000427246094,230.15060424804688,137.56988525390625,108.57057189941406,297.6719055175781,410.6674499511719,270.07574462890625,204.8623504638672,386.8048400878906,174.805908203125,411.980712890625,177.0419921875,171.9531707763672,160.52285766601562,403.1031799316406,415.9116516113281
338.266357421875,291.9819030761719,524.9391479492188,366.23663330078125,104.84628295898438,240.88050842285156,112.72879791259766,169.78329467773438,225.14755249023438,100.46133422851562,213.7594451904297,48.90958786010742,328.0394592285156,327.45074462890625,452.3486328125,342.52301025390625,310.9075622558594,270.4208984375,170.60751342773438,51.38340759277344,332.9385070800781,368.92254638671875,130.71109008789062,151.8505401611328,292.489501953125,184.70208740234375
334.91986083984375,556.0073852539062,682.6043701171875,296.8316345214844,233.6756134033203,212.2933807373047,62.870086669921875,382.5584716796875,265.9530334472656,178.5514373779297,252.5887451171875,71.40110778808594,286.55010986328125,66.56085205078125,335.3729553222656,240.38677978515625,414.109619140625,291.0500793457031,372.5299377441406,125.18110656738281,268.56103515625,398.4173889160156,40.399696350097656,187.662109375,301.5592346191406,230.83505249023438
539.2363891601562,408.20703125,345.0861511230469,248.92417907714844,438.3593444824219,235.7795867919922,129.4212646484375,209.68946838378906,123.95126342773438,370.6865539550781,313.48260498046875,64.65020751953125,308.4788818359375,236.37286376953125,269.86016845703125,257.3344421386719,514.0581665039062,166.36538696289062,533.5978393554688,113.51033020019531,342.58636474609375,105.83872985839844,214.21315002441406,106.58445739746094,185.76284790039062,288.2373962402344
773.3094482421875,327.5306091308594,616.1556396484375,315.800048828125,472.6572265625,297.9446716308594,261.1022033691406,425.0303039550781,280.1332092285156,432.6822509765625,225.65699768066406,275.2025451660156,502.70062255859375,138.8502960205078,282.3098449707031,148.18759155273438,419.8033142089844,53.24601745605469,563.2191162109375,336.59808349609375,350.7958068847656,310.5526428222656,276.1640319824219,16.086294174194336,132.3810272216797,183.1699981689453
723.1121826171875,473.4861145019531,861.3106689453125,452.9564208984375,427.87469482421875,506.7151184082031,412.4642028808594,246.02455139160156,579.6848754882812,544.0877685546875,116.05525970458984,499.46331787109375,477.8808288574219,275.7569580078125,242.0164337158203,294.7350769042969,273.52447509765625,178.02816772460938,386.7357177734375,388.0774230957031,204.99049377441406,500.28216552734375,295.81982421875,32.17258834838867,430.8676452636719,526.3583984375
681.416748046875,372.3035583496094,659.3272094726562,516.9140625,422.5262756347656,853.210205078125,405.1384582519531,82.10063934326172,631.5341796875,598.0684204101562,374.5206604003906,386.2135314941406,270.4649353027344,327.9281311035156,262.7872314453125,353.7785949707031,473.4866027832031,237.70660400390625,106.11123657226562,328.44451904296875,111.21339416503906,315.4745178222656,248.85650634765625,72.67740631103516,431.5710144042969,449.6176452636719
636.9175415039062,352.08123779296875,373.8672180175781,516.3304443359375,633.4498291015625,830.2010498046875,333.4118957519531,303.8902587890625,877.635009765625,385.4290466308594,481.1300048828125,391.7244567871094,496.48797607421875,451.67266845703125,102.66976165771484,260.5503234863281,531.366943359375,356.121337890625,294.5537414550781,480.2925720214844,230.21522521972656,60.19281768798828,162.3709716796875,37.58003234863281,148.5214385986328,46.54151916503906
562.0286254882812,401.2533874511719,333.96356201171875,695.3632202148438,518.9254150390625,486.2747497558594,286.86981201171875,615.1654052734375,972.391845703125,242.12437438964844,242.7462158203125,399.3708801269531,544.09765625,560.0386352539062,412.8233337402344,316.7959899902344,386.35699462890625,262.4941101074219,320.61492919921875,369.14837646484375,320.2735290527344,114.55229187011719,268.7930908203125,131.0369873046875,208.8258819580078,417.4096984863281
606.4373779296875,431.12567138671875,335.3395690917969,885.9716186523438,553.9873657226562,590.0545043945312,283.698974609375,701.218505859375,606.1099853515625,365.31103515625,405.74273681640625,363.68756103515625,287.9956359863281,152.11473083496094,767.4628295898438,520.328857421875,246.1622772216797,168.63946533203125,221.41647338867188,230.3460235595703,293.64544677734375,419.2715759277344,520.7032470703125,210.4481964111328,335.2838134765625,418.8736877441406
767.2495727539062,618.802978515625,273.9361267089844,789.232666015625,507.42205810546875,655.0819702148438,248.16371154785156,608.231201171875,404.25128173828125,523.3259887695312,584.782958984375,531.9089965820312,204.06353759765625,256.4570617675781,860.435302734375,379.69854736328125,136.2904815673828,362.2288513183594,274.47210693359375,485.98406982421875,460.9917907714844,388.09967041015625,500.9421691894531,177.1873016357422,353.3862609863281,242.0363311767578
706.0179443359375,646.5465698242188,268.83349609375,588.4104614257812,326.5091552734375,471.632568359375,247.32545471191406,337.65966796875,485.9957275390625,560.6006469726562,497.2818298339844,660.1760864257812,228.0529327392578,41.19134521484375,581.5499267578125,52.065040588378906,179.13951110839844,671.7639770507812,375.0876770019531,474.37725830078125,672.1569213867188,46.703208923339844,456.2252197265625,225.27615356445312,410.5810546875,249.76487731933594
389.4585266113281,417.7860412597656,398.2909851074219,608.8866577148438,489.12701416015625,341.24737548828125,411.9175109863281,125.68193054199219,450.5953674316406,587.6392822265625,553.0921630859375,596.6280517578125,129.81947326660156,375.7005310058594,443.803466796875,39.97334671020508,484.3533935546875,667.3782348632812,351.99896240234375,192.072265625,489.479248046875,247.5160675048828,603.608642578125,353.5924072265625,337.4309387207031,330.45501708984375
361.6917419433594,527.1284790039062,690.2296142578125,563.6542358398438,646.0993041992188,691.8892211914062,290.8789367675781,443.6138916015625,463.1072998046875,628.4868774414062,660.855224609375,588.4305419921875,211.01431274414062,244.07919311523438,423.6407775878906,311.20037841796875,533.09130859375,329.31964111328125,450.54071044921875,472.7145690917969,253.4402313232422,364.43817138671875,556.6453247070312,430.5549621582031,139.93295288085938,230.46054077148438
494.4658203125,506.9061584472656,988.5321655273438,504.9007263183594,241.86805725097656,658.7516479492188,145.27545166015625,466.28863525390625,664.1318969726562,623.7229614257812,480.04840087890625,391.24224853515625,288.0263977050781,416.8236999511719,421.17645263671875,383.6862487792969,333.0315856933594,504.0341491699219,389.8119201660156,591.7565307617188,527.8250732421875,547.6781005859375,381.5682678222656,489.934814453125,108.54058837890625,161.07383728027344
497.8122863769531,446.23919677734375,886.1358032226562,416.18682861328125,434.1994323730469,448.7335205078125,245.9404754638672,318.3133239746094,614.7182006835938,565.5255126953125,440.02935791015625,310.3003234863281,126.1903076171875,408.81048583984375,597.4560546875,293.77032470703125,240.8915557861328,605.7506103515625,243.95216369628906,431.62701416015625,466.8857421875,331.22454833984375,318.7398986816406,590.9757690429688,159.33106994628906,250.1053466796875
344.7784423828125,499.7396240234375,714.8826904296875,255.3928985595703,585.86572265625,642.2012329101562,361.65789794921875,753.190185546875,453.5982360839844,514.2809448242188,673.6541137695312,497.1900634765625,130.21929931640625,114.26506805419922,663.160888671875,490.9678649902344,202.6300048828125,525.637939453125,125.4324722290039,556.5523071289062,248.07252502441406,475.5268859863281,556.364501953125,420.86236572265625,381.0766906738281,145.17413330078125
375.5299072265625,242.24209594726562,839.58154296875,51.21476364135742,309.2752990722656,637.2103881835938,387.826416015625,713.006591796875,387.5353698730469,411.3410339355469,587.883544921875,524.8136596679688,362.4242248535156,254.51341247558594,257.282470703125,604.8742065429688,323.92169189453125,275.2939453125,133.41673278808594,782.0701904296875,449.41436767578125,593.433349609375,617.4379272460938,262.6861267089844,692.2609252929688,260.01287841796875
384.75537109375,146.6650390625,530.1564331054688,416.13818359375,357.3263244628906,246.0548095703125,547.935546875,378.77935791015625,291.0769348144531,225.22523498535156,658.9083251953125,409.8761291503906,390.04278564453125,103.14885711669922,381.52313232421875,513.1574096679688,476.3171691894531,225.6864471435547,388.94781494140625,360.9308776855469,629.4607543945312,557.6676635742188,477.6360168457031,514.9655151367188,611.966064453125,547.6714477539062
314.4791564941406,412.8901062011719,51.943519592285156,459.61968994140625,489.0421142578125,570.7517700195312,608.9833374023438,535.5263671875,442.7212219238281,494.8710632324219,790.10595703125,667.1336669921875,287.9956359863281,202.92193603515625,498.56280517578125,262.38336181640625,661.898681640625,181.08193969726562,589.522216796875,470.6042175292969,655.738037109375,457.00604248046875,561.9102783203125,542.7509155273438,422.6863708496094,543.82421875
249.9915008544922,395.7188720703125,352.94073486328125,175.82276916503906,520.7506713867188,699.3020629882812,419.8628234863281,381.3796691894531,603.5075073242188,811.9310302734375,626.7489013671875,458.2001647949219,604.0096435546875,516.8695678710938,256.0343017578125,297.3399353027344,757.4548950195312,209.11813354492188,474.87371826171875,795.2117919921875,656.9659423828125,247.4066925048828,816.172119140625,426.33782958984375,267.8716735839844,376.31561279296875
